0.10431  	0.20770  	0.05934  	-0.9494  	-0.7031  	-1.2520  	0.13250  	0.54491  	0.26894  	0.68307  	0.27303  	-0.1130  	-0.0720  	-0.8367  	-1.2464  	1.01523  	0.29670  	-0.1255  	0.34246  	1.52022  	0.66311  	-0.0772  	-0.8469  	0.23243  	0.69034  	-0.3024  	-0.2467  	-0.2522  	-0.5685  	-0.2771  	-0.2051  	0.27055  	0.06261  	-0.0575  	0.69190  	0.09287  	0.41296  	-0.0819  	-0.3604  	0.64806  	0.17985  	0.06592  	-0.0978  	0.16587  	0.03244  	-0.0340  	0.06977  	-0.1146  	-0.0168  	-0.0289  	0.02775  	-0.0114  	-0.0346  	0.00701  	0.00358  	-0.0533  	0.01940  	0.01944  	-0.0043  	0.00713  	0.00070  	-0.0604  	0.06247  	-0.0147  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.0402  	0.19517  	-0.0057  	-0.9648  	-0.7171  	-1.3025  	0.13346  	0.50525  	0.24577  	0.66674  	0.21254  	-0.1826  	-0.0866  	-0.9165  	-1.2368  	0.94880  	0.31813  	-0.1506  	0.33288  	1.53521  	0.57650  	-0.0855  	-0.8184  	0.21734  	0.70880  	-0.2879  	-0.2868  	-0.2060  	-0.4688  	-0.2365  	-0.2132  	0.27465  	0.04624  	-0.0577  	0.62057  	0.12270  	0.34681  	-0.1041  	-0.3292  	0.68078  	0.20419  	0.06264  	-0.1074  	0.17486  	0.02730  	-0.0314  	0.06714  	-0.1165  	-0.0236  	-0.0255  	0.03159  	-0.0121  	-0.0368  	0.00484  	0.00332  	-0.0552  	0.02329  	0.02086  	-0.0003  	0.00394  	0.00364  	-0.0627  	0.06174  	-0.0125  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.1667  	0.16414  	-0.0726  	-1.0481  	-0.7771  	-1.3602  	0.11653  	0.46696  	0.24279  	0.64601  	0.19183  	-0.1905  	-0.0877  	-0.9770  	-1.2509  	0.87896  	0.32744  	-0.1009  	0.33261  	1.54356  	0.48759  	-0.0939  	-0.7783  	0.15803  	0.65476  	-0.2576  	-0.4028  	-0.1171  	-0.3896  	-0.2615  	-0.1787  	0.24345  	0.05024  	-0.0440  	0.55509  	0.12177  	0.26519  	-0.1187  	-0.2989  	0.67692  	0.25804  	0.04570  	-0.0832  	0.18219  	0.02721  	-0.0332  	0.06984  	-0.1216  	-0.0267  	-0.0296  	0.02365  	-0.0124  	-0.0354  	-0.0008  	0.00330  	-0.0619  	0.02330  	0.02255  	-0.0009  	0.00217  	0.00434  	-0.0611  	0.06224  	-0.0065  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.2950  	0.13426  	-0.0796  	-1.1261  	-0.7689  	-1.4693  	0.12943  	0.46196  	0.23153  	0.72196  	0.19697  	-0.1542  	-0.0796  	-0.9895  	-1.2567  	0.84826  	0.31514  	-0.0626  	0.34207  	1.56339  	0.43029  	-0.1119  	-0.7892  	0.10329  	0.63669  	-0.2607  	-0.4443  	-0.0846  	-0.3637  	-0.2594  	-0.1514  	0.21813  	0.06120  	-0.0270  	0.51263  	0.09229  	0.21814  	-0.1221  	-0.2680  	0.66518  	0.27740  	0.04750  	-0.0894  	0.18194  	0.02200  	-0.0380  	0.07005  	-0.1092  	-0.0248  	-0.0284  	0.01401  	-0.0080  	-0.0362  	-0.0033  	0.00689  	-0.0708  	0.02183  	0.02380  	-0.0075  	-0.0044  	0.01316  	-0.0587  	0.06659  	-0.0022  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3684  	0.11052  	-0.1696  	-1.1764  	-0.7586  	-1.5781  	0.13363  	0.50299  	0.26910  	0.75662  	0.28357  	-0.1090  	-0.0528  	-0.9412  	-1.3185  	0.81521  	0.27713  	-0.0422  	0.33300  	1.54916  	0.45635  	-0.1073  	-0.7761  	0.11727  	0.59309  	-0.2538  	-0.4360  	-0.1093  	-0.4055  	-0.2886  	-0.1489  	0.20604  	0.07857  	-0.0410  	0.54806  	0.05679  	0.23194  	-0.1375  	-0.2731  	0.66740  	0.23810  	0.06368  	-0.0955  	0.16525  	0.02806  	-0.0349  	0.06816  	-0.1102  	-0.0223  	-0.0277  	0.01012  	-0.0128  	-0.0420  	2.49829  	0.00472  	-0.0659  	0.01183  	0.01986  	-0.0002  	-0.0010  	0.01205  	-0.0560  	0.06315  	-0.0036  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4201  	0.08780  	-0.2826  	-1.2986  	-0.7966  	-1.5975  	0.09515  	0.52219  	0.25750  	0.77447  	0.39314  	-0.1344  	-0.0499  	-0.8852  	-1.3948  	0.77915  	0.27793  	-0.0775  	0.31895  	1.56789  	0.53198  	-0.0980  	-0.7862  	0.12872  	0.54969  	-0.2303  	-0.4605  	-0.1560  	-0.4633  	-0.3117  	-0.1386  	0.19380  	0.09802  	-0.0433  	0.58334  	0.01712  	0.25027  	-0.1432  	-0.2838  	0.66157  	0.23065  	0.06420  	-0.1044  	0.16257  	0.02535  	-0.0361  	0.07868  	-0.1145  	-0.0287  	-0.0214  	0.00354  	-0.0134  	-0.0400  	0.00510  	-0.0019  	-0.0662  	0.01450  	0.01756  	-0.0096  	0.00629  	0.01468  	-0.0497  	0.05746  	-0.0085  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.5439  	0.06213  	-0.3129  	-1.3712  	-0.8242  	-1.6307  	0.08509  	0.51060  	0.24740  	0.77496  	0.44152  	-0.1430  	-0.0826  	-0.9186  	-1.4415  	0.78389  	0.28454  	-0.0812  	0.31100  	1.58031  	0.56280  	-0.0991  	-0.7843  	0.15140  	0.50191  	-0.2115  	-0.4572  	-0.1551  	-0.4912  	-0.3229  	-0.1268  	0.19618  	0.10858  	-0.0406  	0.57860  	0.01107  	0.25728  	-0.1551  	-0.2938  	0.66483  	0.21661  	0.06719  	-0.1230  	0.15748  	0.02446  	-0.0402  	0.08345  	-0.1207  	-0.0341  	-0.0181  	-0.0010  	-0.0168  	-0.0369  	0.01094  	0.00081  	-0.0653  	0.00986  	0.01331  	-0.0114  	0.01239  	0.01741  	-0.0444  	0.05533  	-0.0115  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4542  	0.07651  	-0.2776  	-1.3013  	-0.7857  	-1.5906  	0.10521  	0.52093  	0.25685  	0.76396  	0.40348  	-0.1178  	-0.0674  	-0.9168  	-1.4025  	0.77605  	0.28978  	-0.0801  	0.31776  	1.58437  	0.53087  	-0.1057  	-0.7902  	0.13208  	0.53554  	-0.2185  	-0.4660  	-0.1345  	-0.4599  	-0.3145  	-0.1375  	0.18895  	0.09662  	-0.0424  	0.55915  	0.01306  	0.26076  	-0.1493  	-0.2802  	0.65684  	0.22933  	0.06594  	-0.1113  	0.15829  	0.02704  	-0.0368  	0.07790  	-0.1161  	-0.0341  	-0.0182  	0.00155  	-0.0146  	-0.0411  	0.00550  	8.01142  	-0.0646  	0.01421  	0.01602  	-0.0099  	0.00582  	0.01714  	-0.0499  	0.05730  	-0.0121  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4366  	0.07168  	-0.2750  	-1.2843  	-0.7871  	-1.5748  	0.11863  	0.50940  	0.26602  	0.77517  	0.42127  	-0.0786  	-0.0583  	-0.8868  	-1.3991  	0.75937  	0.28190  	-0.0708  	0.31022  	1.57630  	0.50683  	-0.1020  	-0.7920  	0.13823  	0.53442  	-0.2126  	-0.4686  	-0.1263  	-0.4679  	-0.3157  	-0.1416  	0.18697  	0.11150  	-0.0462  	0.55522  	0.01690  	0.26467  	-0.1416  	-0.2744  	0.64419  	0.24324  	0.07493  	-0.0964  	0.15807  	0.03025  	-0.0311  	0.07454  	-0.1122  	-0.0311  	-0.0105  	0.00176  	-0.0148  	-0.0402  	0.00191  	-0.0002  	-0.0655  	0.01277  	0.01914  	-0.0083  	-0.0001  	0.01914  	-0.0511  	0.05829  	-0.0100  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4860  	0.08179  	-0.2566  	-1.3810  	-0.8284  	-1.6067  	0.12397  	0.49871  	0.26121  	0.77119  	0.43599  	-0.1349  	-0.0927  	-0.9361  	-1.4298  	0.74712  	0.31248  	-0.0825  	0.32981  	1.60063  	0.55394  	-0.1148  	-0.7613  	0.18334  	0.54429  	-0.2265  	-0.4275  	-0.1455  	-0.4802  	-0.3401  	-0.1479  	0.19696  	0.09304  	-0.0509  	0.54509  	0.01524  	0.29957  	-0.1372  	-0.3009  	0.66211  	0.23112  	0.06702  	-0.1203  	0.16041  	0.02907  	-0.0338  	0.07451  	-0.1135  	-0.0411  	-0.0131  	0.00106  	-0.0122  	-0.0428  	0.00751  	0.00220  	-0.0628  	0.01056  	0.01212  	-0.0098  	0.00504  	0.01933  	-0.0476  	0.05016  	-0.0142  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3362  	0.14819  	-0.1959  	-1.2626  	-0.7996  	-1.5815  	0.11268  	0.57473  	0.28781  	0.76146  	0.39937  	-0.0773  	-0.0364  	-0.7963  	-1.2828  	0.77347  	0.29370  	-0.1165  	0.32806  	1.53232  	0.61869  	-0.0996  	-0.7563  	0.18899  	0.52648  	-0.2299  	-0.3925  	-0.2160  	-0.4924  	-0.3136  	-0.1534  	0.18770  	0.12432  	-0.0463  	0.58872  	-0.0319  	0.34634  	-0.1242  	-0.3205  	0.66240  	0.24132  	0.06458  	-0.1041  	0.17023  	0.02691  	-0.0354  	0.08094  	-0.1291  	-0.0361  	-0.0251  	-0.0060  	-0.0176  	-0.0452  	0.01233  	-0.0041  	-0.0590  	0.01045  	0.01097  	-0.0068  	0.00568  	0.01585  	-0.0478  	0.04859  	-0.0117  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.10213  	0.25947  	0.04777  	-1.0305  	-0.7505  	-1.2819  	0.12232  	0.73714  	0.35361  	0.57551  	0.19634  	-0.1529  	0.04470  	-0.5720  	-0.9885  	0.91176  	0.36530  	-0.1497  	0.35480  	1.48122  	0.76926  	-0.0610  	-0.7638  	0.22277  	0.57800  	-0.2808  	-0.2623  	-0.3326  	-0.5812  	-0.2477  	-0.1608  	0.23953  	0.12127  	-0.0537  	0.70095  	-0.1073  	0.41285  	-0.0763  	-0.3418  	0.62533  	0.21105  	0.04707  	-0.0909  	0.15879  	0.01074  	-0.0437  	0.07092  	-0.1295  	-0.0176  	-0.0133  	-0.0050  	-0.0223  	-0.0466  	0.00461  	-0.0039  	-0.0437  	0.00618  	0.01056  	-0.0147  	-0.0010  	0.01630  	-0.0459  	0.04875  	-0.0121  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.18174  	0.29148  	0.08707  	-0.9823  	-0.7337  	-1.2530  	0.10704  	0.73626  	0.34479  	0.59597  	0.19560  	-0.1046  	0.04703  	-0.5522  	-1.0001  	0.94288  	0.34920  	-0.1802  	0.35330  	1.49129  	0.78450  	-0.0546  	-0.7504  	0.21215  	0.58695  	-0.2447  	-0.2480  	-0.3511  	-0.6044  	-0.2478  	-0.1727  	0.24572  	0.11202  	-0.0529  	0.68605  	-0.0997  	0.41842  	-0.0746  	-0.3307  	0.61183  	0.19910  	0.04901  	-0.0893  	0.15436  	0.02669  	-0.0423  	0.07941  	-0.1204  	-0.0183  	-0.0005  	-0.0032  	-0.0179  	-0.0404  	0.00290  	-0.0023  	-0.0489  	-0.0019  	0.01532  	-0.0160  	-0.0060  	0.01694  	-0.0509  	0.04585  	-0.0166  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.27832  	0.32879  	0.10811  	-0.9006  	-0.7074  	-1.1822  	0.10592  	0.74159  	0.36185  	0.56484  	0.16619  	-0.0470  	0.03331  	-0.5415  	-0.9081  	0.95472  	0.34025  	-0.2197  	0.33100  	1.46851  	0.83586  	-0.0291  	-0.7231  	0.23047  	0.58634  	-0.2519  	-0.2142  	-0.3977  	-0.6465  	-0.2463  	-0.1951  	0.26439  	0.11425  	-0.0536  	0.70672  	-0.1108  	0.45523  	-0.0542  	-0.3481  	0.61741  	0.17726  	0.05974  	-0.0824  	0.15883  	0.03076  	-0.0350  	0.08361  	-0.1163  	-0.0240  	-0.0051  	-0.0042  	-0.0129  	-0.0407  	0.00728  	-0.0078  	-0.0516  	-0.0046  	0.01451  	-0.0131  	-0.0067  	0.01301  	-0.0485  	0.04653  	-0.0225  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.30922  	0.32533  	0.16439  	-0.9229  	-0.7261  	-1.1651  	0.10755  	0.75709  	0.38367  	0.59136  	0.20972  	-0.0433  	0.00894  	-0.5425  	-0.9374  	1.01103  	0.32695  	-0.2226  	0.33235  	1.46922  	0.86589  	-0.0158  	-0.6949  	0.23414  	0.58771  	-0.2600  	-0.2132  	-0.4222  	-0.6678  	-0.2560  	-0.1835  	0.26485  	0.11682  	-0.0579  	0.70312  	-0.1153  	0.48475  	-0.0495  	-0.3525  	0.61004  	0.18710  	0.05479  	-0.0755  	0.16795  	0.02769  	-0.0336  	0.08134  	-0.1133  	-0.0215  	-0.0094  	-0.0078  	-0.0127  	-0.0374  	0.01202  	-0.0089  	-0.0512  	-0.0060  	0.01629  	-0.0123  	0.00093  	0.01127  	-0.0491  	0.05076  	-0.0234  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.27649  	0.29785  	0.12623  	-0.8739  	-0.6826  	-1.2428  	0.13930  	0.73245  	0.36797  	0.61863  	0.24914  	-0.0272  	0.03080  	-0.5104  	-1.0390  	1.04992  	0.27141  	-0.1919  	0.30660  	1.50769  	0.82318  	-0.0437  	-0.7961  	0.23873  	0.61499  	-0.2697  	-0.2566  	-0.3520  	-0.6289  	-0.2444  	-0.1846  	0.25269  	0.12443  	-0.0529  	0.72782  	-0.1048  	0.45733  	-0.0878  	-0.3178  	0.62169  	0.18643  	0.06101  	-0.0810  	0.16503  	0.02147  	-0.0340  	0.07655  	-0.1117  	-0.0167  	-0.0104  	-0.0075  	-0.0206  	-0.0386  	0.00946  	-0.0122  	-0.0543  	-0.0034  	0.01373  	-0.0166  	-0.0030  	0.00842  	-0.0490  	0.05288  	-0.0202  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.15280  	0.22877  	-0.0235  	-0.7854  	-0.5911  	-1.3376  	0.13994  	0.70744  	0.33143  	0.64434  	0.22223  	-0.0114  	0.04187  	-0.6222  	-1.0370  	0.99548  	0.26424  	-0.1250  	0.28589  	1.53514  	0.73584  	-0.0728  	-0.8684  	0.23315  	0.60813  	-0.2738  	-0.3017  	-0.2674  	-0.5582  	-0.2616  	-0.1768  	0.22733  	0.09345  	-0.0526  	0.70545  	-0.0797  	0.35643  	-0.1155  	-0.2949  	0.65459  	0.16631  	0.05053  	-0.1028  	0.16171  	0.02911  	-0.0390  	0.06709  	-0.1278  	-0.0044  	-0.0201  	0.00010  	-0.0260  	-0.0438  	0.00299  	-0.0045  	-0.0561  	0.01768  	0.02167  	-0.0069  	-0.0040  	0.01014  	-0.0485  	0.06071  	-0.0108  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.2187  	0.14230  	-0.2271  	-0.9269  	-0.5744  	-1.5479  	0.12093  	0.56601  	0.28749  	0.73814  	0.28365  	0.00692  	0.01136  	-0.7586  	-1.2616  	0.83323  	0.20904  	-0.0905  	0.26872  	1.56273  	0.55713  	-0.1027  	-0.8836  	0.15805  	0.52409  	-0.2315  	-0.4546  	-0.1007  	-0.4561  	-0.2773  	-0.1725  	0.20747  	0.13173  	-0.0364  	0.63580  	-0.0118  	0.22177  	-0.1603  	-0.2827  	0.65785  	0.17177  	0.08119  	-0.1097  	0.14644  	0.02507  	-0.0333  	0.07147  	-0.1382  	-0.0027  	-0.0362  	0.01266  	-0.0216  	-0.0536  	0.00087  	-0.0069  	-0.0609  	0.01979  	0.01661  	0.00207  	0.00173  	0.00975  	-0.0527  	0.06544  	-0.0050  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3171  	0.12094  	-0.2656  	-1.0067  	-0.6238  	-1.5725  	0.13028  	0.55878  	0.28169  	0.73798  	0.27451  	-0.0267  	-0.0094  	-0.7945  	-1.2449  	0.82144  	0.23395  	-0.0656  	0.28452  	1.60011  	0.51270  	-0.0982  	-0.8851  	0.12976  	0.53044  	-0.2288  	-0.4609  	-0.0742  	-0.4257  	-0.2958  	-0.1613  	0.18907  	0.14031  	-0.0283  	0.62387  	0.00871  	0.22380  	-0.1551  	-0.2779  	0.66378  	0.19989  	0.07175  	-0.1089  	0.15181  	0.03064  	-0.0335  	0.08046  	-0.1269  	-0.0181  	-0.0358  	0.00874  	-0.0146  	-0.0535  	0.00298  	-0.0029  	-0.0615  	0.01426  	0.02073  	-0.0038  	0.00924  	0.01101  	-0.0577  	0.05898  	-0.0130  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3972  	0.08775  	-0.2429  	-1.2062  	-0.7397  	-1.5616  	0.11650  	0.50406  	0.25547  	0.73543  	0.36805  	-0.1016  	-0.0698  	-0.9192  	-1.3562  	0.81571  	0.27267  	-0.0635  	0.31289  	1.59094  	0.51633  	-0.1108  	-0.8136  	0.13571  	0.55355  	-0.2259  	-0.4642  	-0.0943  	-0.4459  	-0.3174  	-0.1480  	0.19823  	0.09222  	-0.0340  	0.57849  	0.03054  	0.25380  	-0.1513  	-0.2739  	0.66238  	0.22603  	0.06380  	-0.1164  	0.16517  	0.03167  	-0.0375  	0.06961  	-0.1266  	-0.0330  	-0.0269  	0.01041  	-0.0147  	-0.0431  	0.00521  	0.00100  	-0.0576  	0.01709  	0.01924  	-0.0038  	0.00509  	0.01745  	-0.0516  	0.05812  	-0.0093  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3773  	0.10282  	-0.2495  	-1.1800  	-0.6998  	-1.5699  	0.12667  	0.53788  	0.27645  	0.73812  	0.34574  	-0.0733  	-0.0129  	-0.8569  	-1.3176  	0.85090  	0.26453  	-0.0574  	0.30400  	1.59948  	0.45850  	-0.1179  	-0.8253  	0.09697  	0.51025  	-0.1989  	-0.5099  	-0.0520  	-0.4223  	-0.3112  	-0.1365  	0.18897  	0.13357  	-0.0351  	0.57313  	0.02306  	0.23923  	-0.1564  	-0.2740  	0.63995  	0.24831  	0.07504  	-0.1023  	0.16021  	0.03401  	-0.0330  	0.07780  	-0.1168  	-0.0247  	-0.0162  	0.00241  	-0.0148  	-0.0465  	-0.0009  	9.89716  	-0.0621  	0.01061  	0.02028  	-0.0050  	0.00029  	0.01620  	-0.0522  	0.06054  	-0.0089  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.1411  	0.15285  	-0.1092  	-0.9729  	-0.6653  	-1.4477  	0.12411  	0.62137  	0.29718  	0.67268  	0.28093  	-0.0804  	0.02035  	-0.7689  	-1.1113  	0.90359  	0.27642  	-0.1058  	0.28691  	1.57733  	0.60190  	-0.0920  	-0.8613  	0.16760  	0.56321  	-0.2349  	-0.4101  	-0.1839  	-0.4838  	-0.2833  	-0.1556  	0.21272  	0.11186  	-0.0389  	0.66612  	-0.0253  	0.27969  	-0.1123  	-0.3028  	0.65495  	0.21157  	0.06643  	-0.1016  	0.15567  	0.02795  	-0.0443  	0.08087  	-0.1365  	-0.0204  	-0.0203  	0.00046  	-0.0162  	-0.0448  	0.00147  	0.00542  	-0.0652  	0.01956  	0.02251  	-0.0104  	0.00216  	0.00718  	-0.0505  	0.06720  	-0.0093  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.06318  	0.22648  	-0.0078  	-0.8754  	-0.6244  	-1.3661  	0.13914  	0.70027  	0.32979  	0.65042  	0.27396  	-0.0886  	0.02612  	-0.6675  	-1.0794  	0.94543  	0.26286  	-0.1382  	0.28196  	1.57115  	0.69737  	-0.0569  	-0.8952  	0.19775  	0.61089  	-0.2705  	-0.3453  	-0.2268  	-0.5283  	-0.2492  	-0.1969  	0.22490  	0.12488  	-0.0469  	0.72064  	-0.0522  	0.34768  	-0.0996  	-0.3036  	0.65735  	0.19538  	0.06432  	-0.1092  	0.15391  	0.02345  	-0.0427  	0.07515  	-0.1219  	-0.0125  	-0.0254  	0.00533  	-0.0284  	-0.0426  	2.11570  	-0.0016  	-0.0610  	0.02686  	0.02290  	-0.0135  	0.00101  	0.01536  	-0.0564  	0.06405  	-0.0059  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.0182  	0.21521  	-0.0641  	-0.8626  	-0.6075  	-1.3742  	0.13767  	0.67649  	0.31012  	0.67069  	0.27611  	-0.0447  	-0.0069  	-0.6963  	-1.0386  	0.91932  	0.27380  	-0.1184  	0.28655  	1.59613  	0.66954  	-0.0622  	-0.8734  	0.18099  	0.55993  	-0.2570  	-0.3794  	-0.1875  	-0.5298  	-0.2807  	-0.1730  	0.21210  	0.13548  	-0.0339  	0.71924  	-0.0582  	0.31037  	-0.1070  	-0.2973  	0.66243  	0.19731  	0.06777  	-0.0993  	0.16513  	0.02287  	-0.0399  	0.07196  	-0.1263  	-0.0197  	-0.0235  	0.00914  	-0.0210  	-0.0401  	0.00571  	0.00380  	-0.0573  	0.02327  	0.01815  	-0.0101  	0.00216  	0.01290  	-0.0490  	0.06229  	-0.0055  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.34849  	0.30626  	0.16610  	-0.8248  	-0.6832  	-1.1734  	0.12924  	0.73761  	0.35808  	0.55321  	0.24463  	-0.0584  	-0.0045  	-0.6097  	-0.9418  	1.00811  	0.31020  	-0.2070  	0.31682  	1.47235  	0.86088  	-0.0588  	-0.7611  	0.25031  	0.64859  	-0.2927  	-0.1710  	-0.4053  	-0.6665  	-0.2490  	-0.2075  	0.27729  	0.10533  	-0.0642  	0.76237  	-0.0903  	0.50327  	-0.0380  	-0.3663  	0.63688  	0.14423  	0.06957  	-0.0922  	0.16460  	0.02969  	-0.0294  	0.07515  	-0.1227  	-0.0205  	-0.0220  	0.00386  	-0.0194  	-0.0368  	0.01178  	-0.0043  	-0.0457  	0.00790  	0.01793  	-0.0085  	0.00350  	0.00539  	-0.0501  	0.05663  	-0.0172  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.35239  	0.31489  	0.15736  	-0.9121  	-0.7500  	-1.1651  	0.12147  	0.74540  	0.38759  	0.54001  	0.28798  	-0.0626  	-0.0197  	-0.5822  	-0.9312  	1.00798  	0.34875  	-0.2381  	0.33308  	1.44588  	0.91296  	-0.0288  	-0.6706  	0.26982  	0.61840  	-0.2804  	-0.1696  	-0.4773  	-0.7265  	-0.2700  	-0.1991  	0.27717  	0.10509  	-0.0692  	0.74924  	-0.1153  	0.55424  	-0.0178  	-0.3877  	0.60915  	0.17616  	0.05436  	-0.0765  	0.16721  	0.03007  	-0.0303  	0.07499  	-0.1225  	-0.0242  	-0.0023  	-0.0050  	-0.0147  	-0.0366  	0.01360  	-0.0065  	-0.0432  	-0.0047  	0.01664  	-0.0082  	0.00559  	0.00668  	-0.0448  	0.04925  	-0.0197  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.32392  	0.29795  	0.11836  	-0.8721  	-0.7180  	-1.1683  	0.11467  	0.73539  	0.38466  	0.54611  	0.24633  	-0.0214  	-0.0127  	-0.5790  	-0.9147  	0.99185  	0.33850  	-0.2162  	0.32246  	1.47263  	0.88083  	-0.0433  	-0.6930  	0.25548  	0.60777  	-0.2765  	-0.2046  	-0.4222  	-0.6948  	-0.2698  	-0.2008  	0.26720  	0.11363  	-0.0615  	0.73195  	-0.1151  	0.51242  	-0.0382  	-0.3790  	0.61986  	0.17923  	0.05448  	-0.0805  	0.16384  	0.04120  	-0.0315  	0.07884  	-0.1248  	-0.0253  	-0.0008  	-0.0071  	-0.0159  	-0.0370  	0.01117  	-0.0075  	-0.0480  	-0.0025  	0.01978  	-0.0111  	0.00142  	0.00663  	-0.0468  	0.04889  	-0.0195  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.30615  	0.31601  	0.16847  	-0.9257  	-0.7539  	-1.1708  	0.12464  	0.73543  	0.39279  	0.57884  	0.28039  	-0.0212  	-0.0035  	-0.5768  	-0.9995  	1.03389  	0.32791  	-0.2232  	0.31659  	1.47234  	0.88614  	-0.0464  	-0.6928  	0.25682  	0.59474  	-0.2608  	-0.2361  	-0.4260  	-0.6986  	-0.2742  	-0.1893  	0.27472  	0.11862  	-0.0614  	0.72579  	-0.1093  	0.50635  	-0.0425  	-0.3643  	0.61439  	0.19614  	0.06159  	-0.0732  	0.16837  	0.03332  	-0.0294  	0.08169  	-0.1189  	-0.0259  	-0.0017  	-0.0061  	-0.0138  	-0.0374  	0.01562  	-0.0031  	-0.0524  	-0.0057  	0.01862  	-0.0127  	-0.0058  	0.01044  	-0.0528  	0.04863  	-0.0200  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.13608  	0.26146  	0.06059  	-0.9422  	-0.7111  	-1.2875  	0.12223  	0.70061  	0.36668  	0.61059  	0.27876  	-0.0567  	0.01365  	-0.6392  	-1.0685  	0.97936  	0.30915  	-0.1809  	0.28464  	1.53612  	0.80422  	-0.0560  	-0.7686  	0.22339  	0.60664  	-0.2731  	-0.2852  	-0.3188  	-0.6157  	-0.2741  	-0.1928  	0.23948  	0.12424  	-0.0443  	0.71183  	-0.0777  	0.42900  	-0.0774  	-0.3325  	0.64015  	0.19982  	0.06091  	-0.0875  	0.14957  	0.03245  	-0.0369  	0.08309  	-0.1263  	-0.0234  	-0.0059  	-0.0005  	-0.0190  	-0.0406  	0.00316  	-0.0069  	-0.0567  	0.01110  	0.02016  	-0.0130  	-0.0069  	0.01190  	-0.0532  	0.05709  	-0.0155  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.07433  	0.23698  	0.02518  	-0.9349  	-0.6906  	-1.3209  	0.10786  	0.68648  	0.35423  	0.61988  	0.25755  	-0.0543  	-0.0067  	-0.6789  	-1.0457  	0.93846  	0.31182  	-0.1666  	0.29398  	1.53434  	0.78000  	-0.0778  	-0.7767  	0.21149  	0.58816  	-0.2684  	-0.2881  	-0.3119  	-0.6020  	-0.2769  	-0.1784  	0.22570  	0.11785  	-0.0400  	0.70766  	-0.0792  	0.40488  	-0.0830  	-0.3334  	0.64364  	0.18553  	0.05625  	-0.0944  	0.15736  	0.03165  	-0.0403  	0.07869  	-0.1379  	-0.0261  	-0.0091  	0.00309  	-0.0193  	-0.0414  	0.00460  	-0.0036  	-0.0575  	0.01686  	0.02406  	-0.0107  	-0.0050  	0.01381  	-0.0528  	0.06286  	-0.0104  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
